20220531,1465498,1481129,1443575,1463237,103718400
20220601,1473658,1491747,1451833,1461959,74286600
20220602,1453308,1487126,1443772,1486536,72348100
20220603,1444165,1454684,1420177,1429222,88570300
20220606,1445443,1460582,1424503,1436693,71598400
20220607,1419096,1464810,1416638,1461959,67808200
20220608,1460681,1473363,1449670,1454586,53950200
20220609,1445935,1454488,1401204,1402285,69473000
20220610,1379084,1383803,1347429,1348117,91437900
20220613,1306237,1329143,1292179,1296504,122207100
20220614,1308793,1316264,1292572,1305155,84784300
20220615,1320197,1350181,1299257,1331404,91533000
20220616,1298470,1301518,1268584,1278612,108123900
20220617,1278710,1308301,1276154,1293358,134520300
20220621,1311644,1347429,1310661,1335730,81000500
20220622,1325112,1354310,1316461,1330618,73409200
20220623,1345069,1362470,1333370,1359324,72433800
20220624,1375349,1395109,1374071,1392651,89116800
20220627,1402875,1410642,1385868,1392651,70207900
20220628,1397271,1409953,1349985,1351164,67083400
20220629,1351361,1382918,1343594,1368762,66242400
20220630,1349296,1360307,1315084,1344086,98964500
20220701,1337401,1366894,1333665,1365812,71051600
20220705,1354409,1392159,1346151,1391668,73353800
20220706,1389603,1416835,1386949,1405038,74064300
20220707,1408676,1440725,1408577,1438758,66253700
20220708,1428042,1450555,1425486,1445541,64547800
20220711,1432073,1441609,1413492,1424208,63141600
20220712,1432958,1459403,1425978,1433941,77588800
20220713,1405726,1439741,1397173,1430304,71185600
20220714,1416442,1464318,1408282,1459600,78140700
20220715,1472478,1483096,1456946,1476313,76259900
20220718,1481916,1490076,1442199,1445836,81420900
20220719,1454193,1486733,1444264,1484472,82982400
20220720,1485652,1511212,1478278,1504527,64823400
20220721,1518880,1529399,1493713,1527236,65086600
20220722,1527630,1536379,1508165,1514850,66675400
20220725,1514063,1524189,1497056,1503642,53623900
20220726,1496859,1505019,1482506,1490371,55138700
20220727,1500005,1546702,1495876,1541393,78620700
20220728,1543261,1549750,1517996,1546899,81378700
20220729,1585141,1608637,1568035,1597626,101786900
20220801,1582880,1608243,1581700,1587795,67829400
20220802,1573934,1596643,1569313,1573049,59907000
20220803,1581209,1637737,1580324,1633215,82507500
20220804,1632034,1643635,1616501,1630068,55474100
20220805,1606736,1632726,1604669,1627804,56697000
20220808,1637845,1652021,1616482,1623078,60276900
20220809,1614711,1632431,1607130,1623571,63135500
20220810,1650742,1667084,1643063,1666099,70170500
20220811,1674172,1683328,1655763,1658716,57149200
20220812,1671809,1694944,1667674,1694255,68039400
20220815,1688545,1706954,1686871,1704985,54091700
20220816,1700949,1710105,1689924,1703411,56377100
20220817,1700851,1734125,1698882,1718374,79542000
20220818,1710498,1721820,1704296,1714436,62290100
20220819,1703410,1710400,1686478,1688545,70346300
20220822,1670529,1672203,1645426,1649659,69026800
20220823,1644835,1660882,1640602,1646312,54147100
20220824,1647198,1654975,1636664,1649265,53841500
20220825,1661571,1674960,1657338,1673877,51218200
20220826,1679193,1683918,1610182,1610773,78961000
20220829,1586457,1603685,1573363,1588721,73314000
20220830,1596104,1600337,1552690,1564405,77906200
20220831,1578187,1580845,1546980,1547767,87991100
20220901,1542058,1559581,1522664,1555052,74229900
20220902,1572674,1578680,1525617,1533887,76957800
20220906,1540384,1546488,1513016,1521285,73714800
20220907,1524140,1542353,1512228,1535363,87449600
20220908,1522368,1539301,1503073,1520596,84923800
20220909,1530540,1553674,1523451,1549244,68028800
20220912,1571099,1617073,1568244,1608902,104956000
20220913,1574151,1580452,1509866,1514493,122656600
20220914,1523845,1546586,1512228,1528964,87965400
20220915,1522467,1528275,1490275,1500021,90481100
20220916,1488601,1489980,1460643,1483581,162278800
20220919,1469897,1521581,1467829,1520793,81474200
20220920,1510161,1556234,1507011,1544617,107689800
20220921,1548949,1562731,1512130,1513311,101696800
20220922,1500120,1520695,1485648,1503664,86652500
20220923,1488404,1491161,1462513,1480922,96029900
20220926,1473342,1513803,1473145,1484270,93339400
20220927,1503664,1523156,1476197,1494016,84442700
20220928,1453456,1482990,1425891,1475114,146691400
20220929,1438296,1444399,1384938,1402658,128138200
20220930,1390844,1408762,1358554,1360523,124925300
20221003,1360621,1408466,1355502,1402362,114311700
20221004,1427762,1439477,1420181,1438295,87830100
20221005,1418311,1450897,1407876,1441249,79471000
20221006,1435441,1452472,1429632,1431700,68402200
20221007,1403249,1408762,1372829,1379129,85925600
20221010,1382378,1396850,1364166,1382378,74899000
20221011,1377259,1391533,1360720,1368202,77033700
20221012,1369679,1381787,1360129,1361901,70433700
20221013,1328922,1413585,1322818,1407679,113224000
20221014,1420674,1422741,1360425,1362295,88598000
20221017,1388777,1406792,1380901,1401969,85250900
20221018,1432290,1444202,1384249,1415161,99136600
20221019,1394881,1426974,1393010,1416244,61758300
20221020,1407974,1436228,1404331,1411616,64522000
20221021,1406497,1455523,1404331,1449813,86548600
20221024,1449026,1478954,1437311,1471275,75981900
20221025,1477576,1501203,1470389,1499726,74732300
20221026,1486140,1496280,1457394,1470290,88194300
20221027,1457689,1467337,1418902,1425497,109180200
20221028,1458969,1550524,1455228,1533198,164762400
20221031,1507798,1518430,1495591,1509570,97943200
20221101,1526700,1530342,1468125,1483088,80379300
20221102,1466352,1498052,1427466,1427761,93604600
20221103,1398523,1405808,1365938,1367218,97918500
20221104,1401139,1406858,1325111,1364555,140814800
20221107,1352032,1372148,1337832,1369880,83374600
20221108,1384572,1394631,1355779,1375599,89908500
20221109,1365738,1366231,1327182,1329943,74917800
20221110,1392757,1448274,1375599,1448274,118854000
20221111,1437920,1479238,1423622,1476181,93979700
20221114,1468982,1481900,1453796,1462178,73374100
20221115,1501030,1514540,1464939,1479533,89868300
20221116,1470560,1477857,1452416,1467207,64218300
20221117,1443935,1493733,1441174,1486239,80389400
20221118,1501918,1505763,1478843,1491859,74829600
20221121,1480717,1482787,1456656,1459516,58724100
20221122,1460699,1483280,1448866,1480914,51804100
20221123,1473716,1497185,1472631,1489690,58301400
20221125,1462474,1468095,1450740,1460502,35195900
20221128,1431215,1446006,1413860,1422143,69246000
20221129,1422833,1427961,1383981,1392067,83763800
20221130,1394335,1466517,1385954,1459713,111380900
20221201,1461488,1470560,1445710,1462474,71250400
20221202,1439301,1459417,1436244,1457543,65447400
20221205,1457149,1488211,1437427,1445907,68826400
20221206,1450246,1452514,1399463,1409225,64727200
20221207,1402125,1413761,1380530,1389799,69721100
20221208,1403801,1415240,1391377,1406661,62128300
20221209,1403604,1435455,1389404,1401829,76097000
20221212,1407154,1424904,1390982,1424805,70462700
20221213,1474208,1478843,1422340,1434469,93886200
20221214,1433286,1446204,1391968,1412183,82291200
20221215,1391475,1398279,1341382,1346016,98931900
20221216,1347890,1357356,1318701,1326393,160156900
20221219,1332310,1333197,1294937,1305291,79592600
20221220,1295627,1313968,1280835,1304600,77432800
20221221,1311306,1349073,1309038,1335662,85928000
20221222,1324815,1326886,1284879,1303910,77852100
20221223,1290993,1305784,1278371,1300262,63814900
20221227,1295528,1295824,1269298,1282216,69007800
20221228,1278666,1292077,1241195,1242871,85438400
20221229,1262100,1286654,1259536,1278075,75703700
20221230,1266241,1281427,1256578,1281230,77034200
20230103,1284681,1290795,1224431,1233306,112117500
20230104,1251253,1268707,1233405,1246027,89113600
20230105,1253619,1259930,1230249,1232813,80962700
20230106,1242575,1284780,1231531,1278173,87754700
20230109,1286555,1315546,1280836,1283399,70790800
20230110,1284484,1294345,1263381,1289118,63896200
20230111,1294246,1316532,1286456,1316335,69458900
20230112,1320181,1323928,1296120,1315546,71379600
20230113,1301938,1330436,1298290,1328858,57809700
20230117,1329549,1353807,1322646,1340494,63646600
20230118,1349172,1366823,1331521,1333296,69672800
20230119,1322153,1343551,1319096,1333887,58280400
20230120,1333986,1361005,1323533,1359526,80223600
20230123,1361991,1413268,1359822,1391475,81760300
20230124,1383586,1411690,1383488,1405478,66435100
20230125,1389306,1404492,1368795,1398871,65799300
20230126,1411789,1422439,1399265,1419579,54105100
20230127,1411690,1451824,1410901,1439005,70555800
20230130,1429440,1435258,1408634,1410113,64015300
20230131,1407154,1423326,1403012,1422833,65874500
20230201,1419678,1445711,1393546,1434075,77663600
20230202,1468292,1490775,1461093,1487225,118339000
20230203,1459713,1551913,1457741,1523513,154357300
20230206,1504481,1509708,1486830,1496198,69858300
20230207,1485450,1530712,1485450,1524992,83322600
20230208,1517400,1524302,1490676,1498072,64120100
20230209,1516413,1521837,1483280,1487718,56007100
20230210,1476064,1494631,1473694,1491372,57450700
20230213,1490780,1523469,1490483,1519420,62199000
20230214,1502334,1518630,1489891,1513000,61707600
20230215,1512112,1535715,1509840,1534036,65573800
20230216,1516062,1543912,1514482,1518037,68167900
20230217,1504606,1511025,1489792,1506581,59144100
20230221,1483372,1494236,1465695,1466386,58867200
20230222,1470237,1480904,1453350,1470633,51011300
20230223,1482286,1484755,1454140,1475472,48394200
20230224,1452856,1453646,1439128,1448905,55469600
20230227,1458781,1473200,1456213,1460855,44998500
20230228,1452263,1472311,1450091,1455819,50547000
20230301,1450091,1454041,1432116,1435079,55479000
20230302,1425895,1448906,1421154,1441005,52238100
20230303,1462040,1492360,1455029,1491570,70732300
20230306,1518827,1543616,1515568,1519222,87558000
20230307,1517938,1521197,1492557,1497199,56182000
20230308,1509149,1515667,1499470,1509741,47204800
20230309,1516556,1526234,1483669,1487224,53833600
20230310,1483471,1490681,1457794,1466583,68572400
20230313,1459769,1512408,1458683,1486039,84457100
20230314,1494039,1514976,1482385,1506976,73695900
20230315,1493150,1513494,1480607,1510926,77167900
20230316,1502729,1545196,1497594,1539172,76161100
20230317,1541443,1547962,1523667,1530777,98944600
20230320,1531469,1558628,1522383,1554480,73641400
20230321,1553690,1574232,1545986,1573047,73938300
20230322,1573244,1601292,1558529,1558726,75701800
20230323,1568602,1595465,1557245,1569590,67622100
20230324,1568899,1583515,1558924,1582626,59196500
20230327,1579565,1587762,1559121,1563170,52390300
20230328,1560109,1565244,1540456,1556949,45992200
20230329,1573935,1590527,1573738,1587762,51305700
20230330,1595268,1604551,1592700,1603465,49501700
20230331,1604255,1629537,1599021,1628550,68749800
20230403,1622328,1642277,1621834,1641092,56976200
20230404,1645339,1647709,1630624,1635759,46278300
20230405,1626969,1630031,1597934,1617291,51511700
20230406,1604156,1629142,1599909,1626179,45390100
20230410,1594181,1600205,1580947,1600205,47716900
20230411,1603366,1603465,1585194,1588058,47644200
20230412,1592206,1600502,1577984,1581145,50133100
20230413,1596255,1637438,1594181,1635068,68445600
20230414,1625488,1642574,1617884,1631611,49386500
20230417,1630426,1633389,1619957,1631809,41516200
20230418,1640401,1653338,1635957,1644055,49923000
20230419,1637438,1660745,1634870,1655511,47720200
20230420,1640302,1657881,1635068,1645832,52456400
20230421,1630031,1643857,1624500,1629735,58337300
20230424,1629537,1635463,1618575,1632796,41949600
20230425,1631414,1642475,1616995,1617390,48714100
20230426,1610378,1632302,1607810,1617291,45498800
20230427,1631413,1664695,1631413,1663214,64902300
20230428,1664004,1677436,1657980,1675757,55275900
20230501,1671806,1683361,1665486,1674868,52472900
20230502,1679806,1682374,1654622,1664498,48425700
20230503,1673979,1688003,1650869,1653733,65136000
20230504,1628451,1649684,1622723,1637339,81235400
20230505,1688596,1721384,1686423,1714174,113453200
20230508,1703410,1716940,1699755,1713483,55962800
20230509,1709039,1713878,1694719,1696398,45326900
20230510,1708742,1718717,1697681,1714075,53724500
20230511,1716940,1724248,1700348,1715952,49514700
20230512,1717040,1721391,1691129,1706656,45533100
20230515,1712491,1712985,1695777,1701711,37266700
20230516,1700920,1712293,1699041,1701711,42110300
20230517,1698151,1710216,1685393,1707842,57951600
20230518,1710908,1733061,1706755,1731182,65496700
20230519,1744434,1744434,1730094,1732270,55809500
20230522,1720600,1727820,1715359,1722776,43570900
20230523,1712194,1714666,1693898,1696667,50747300
20230524,1692019,1705172,1686382,1699436,45143500
20230525,1705074,1719809,1697953,1710810,56058300
20230526,1714073,1738303,1711996,1734940,54835000
20230530,1750071,1770147,1746214,1753434,55964400
20230531,1753730,1773708,1748093,1752939,99625300
20230601,1757390,1781322,1749774,1781026,68901800
20230602,1790322,1797739,1772818,1789531,61996900
20230605,1806145,1829089,1760752,1775982,121946500
20230606,1779839,1781322,1754719,1772323,64848400
20230607,1764708,1792103,1753632,1758577,61944600
20230608,1759367,1788443,1755016,1785773,50214900
20230609,1794970,1802190,1786366,1789630,48900000
20230612,1792696,1818606,1789729,1817617,54274900
20230613,1807827,1821178,1804266,1812870,54929100
20230614,1813464,1823551,1800113,1819200,57462900
20230615,1819299,1844616,1817519,1839573,65433200
20230616,1846693,1849265,1822365,1828793,101256200
20230620,1823749,1840463,1823749,1829683,49799100
20230621,1828595,1833639,1805750,1819299,49515700
20230622,1817123,1849858,1816431,1849363,51245300
20230623,1835023,1854902,1829683,1846199,53117000
20230626,1847682,1859747,1831859,1832254,48088700
20230627,1838386,1863110,1836210,1859846,50730800
20230628,1858561,1878043,1855297,1871615,51216800
20230629,1869934,1879725,1868549,1874977,46347300
20230630,1895153,1923338,1891493,1918294,85213200
20230703,1916415,1917404,1896438,1903361,31458200
20230705,1894559,1908503,1885164,1892185,46920300
20230706,1877450,1899009,1871120,1896932,45094300
20230707,1892977,1905438,1881406,1885757,46815000
20230710,1871714,1878933,1849759,1865285,59922200
20230711,1870725,1872109,1845407,1860044,46638100
20230712,1875868,1895845,1863901,1876758,60750200
20230713,1883977,1890801,1876856,1884372,41342300
20230714,1881307,1890702,1875373,1885856,41616200
20230717,1897822,1921756,1896932,1918492,50520200
20230718,1912163,1921854,1902965,1915921,48288200
20230719,1909690,1960424,1905240,1929469,80507300
20230720,1929371,1943018,1903756,1909987,59581200
20230721,1919580,1928184,1891196,1898218,71951700
20230724,1912756,1927591,1901284,1906229,45377800
20230725,1911965,1922942,1907910,1914833,37283200
20230726,1915327,1934810,1911866,1923536,47471900
20230727,1938568,1950237,1904251,1910877,47460200
20230728,1925217,1944601,1919975,1936689,48291400
20230731,1938963,1943216,1931052,1942820,38824100
20230801,1940744,1945590,1931250,1934513,35175100
20230802,1928876,1930260,1897328,1904547,50389300
20230803,1894559,1902471,1885856,1890603,61235200
20230804,1834727,1853121,1799124,1799816,115956800
20230807,1801201,1811090,1753928,1768763,97576100
20230808,1777070,1782806,1756203,1778158,67823000
20230809,1788740,1789333,1750566,1762236,60378500
20230810,1774993,1787553,1756400,1760060,54686900
20230811,1756000,1768873,1748374,1760654,52036700
20230814,1762437,1779470,1755901,1777192,43675600
20230815,1771448,1777390,1753326,1757287,43622600
20230816,1754118,1768081,1747879,1748572,46964900
20230817,1754217,1757881,1717972,1723122,66062900
20230818,1706287,1734015,1702920,1727974,61172200
20230821,1733718,1744215,1720547,1741343,46311900
20230822,1753424,1759564,1745403,1755108,42038900
20230823,1767883,1797889,1766001,1793631,52722800
20230824,1789175,1793433,1743027,1746691,54945800
20230825,1756594,1774122,1741145,1768775,51449600
20230828,1783431,1788382,1768180,1784421,43820700
20230829,1779569,1831064,1777588,1823340,53003900
20230830,1831461,1860278,1829480,1858298,60813900
20230831,1860179,1872855,1856614,1860476,60794500
20230901,1876519,1880777,1864536,1876222,45766500
20230905,1864536,1881371,1857901,1878598,45280000
20230906,1865725,1870181,1797097,1811357,81755800
20230907,1734807,1764813,1718566,1758376,112488800
20230908,1766200,1784916,1760654,1764516,65551300
20230911,1783233,1785511,1756198,1776202,58953100
20230912,1777489,1783827,1731242,1745899,90370200
20230913,1747978,1755801,1722923,1725201,84267900
20230914,1723122,1743918,1718962,1740353,60895800
20230915,1747681,1747879,1721339,1733123,109259500
20230918,1747681,1776400,1744611,1762436,67257600
20230919,1757980,1778875,1754118,1773330,51826900
20230920,1775211,1779569,1736986,1737877,58436200
20230921,1728568,1745898,1721735,1722428,63149100
20230922,1729757,1753623,1723617,1730945,56725400
20230925,1725102,1752534,1724607,1743720,46172700
20230926,1731242,1735005,1699949,1702920,64588900
20230927,1709455,1713615,1674102,1687768,66921800
20230928,1676974,1703613,1659941,1690343,56294400
20230929,1703514,1713912,1686877,1695492,51861100
20231002,1695591,1726092,1692719,1720646,52164500
20231003,1705890,1719457,1691630,1707277,49594600
20231004,1694304,1725201,1693116,1719755,53020300
20231005,1721042,1737481,1710050,1732133,48527900
20231006,1721141,1762635,1715001,1757683,57266700
20231009,1750949,1773132,1740947,1772538,42390800
20231010,1763724,1779767,1762239,1766596,43698000
20231011,1764714,1781054,1758773,1780559,47551100
20231012,1783233,1805713,1773033,1789571,56743100
20231013,1796602,1801652,1764120,1771151,51427100
20231016,1750355,1773429,1747978,1769864,52517000
20231017,1749365,1766893,1731044,1754316,57549400
20231018,1738768,1758574,1734114,1741343,54764400
20231019,1743324,1761149,1734906,1737580,59302900
20231020,1736095,1737184,1709654,1712030,64244000
20231023,1692522,1723221,1682817,1713219,55980100
20231024,1713714,1719853,1697869,1717576,43816600
20231025,1702127,1713813,1689946,1694403,57157000
20231026,1687174,1697176,1640629,1652711,70625300
20231027,1652909,1673210,1652117,1665882,58499100
20231030,1673805,1695096,1672319,1686381,51131000
20231031,1677073,1692422,1662713,1691135,44846000
20231101,1693413,1725399,1684698,1722825,56934900
20231102,1738174,1760555,1737580,1758475,77334800
20231103,1725498,1751048,1716685,1749364,79829200
20231106,1746691,1776895,1745007,1774914,63841300
20231107,1774419,1806703,1772340,1800563,70530000
20231108,1805812,1816705,1798285,1811159,49340300
20231109,1811852,1823340,1800464,1806406,53763500
20231110,1824255,1850037,1819892,1848351,66133400
20231113,1842600,1844682,1826635,1832485,43627500
20231114,1861242,1865307,1847359,1858663,60108400
20231115,1862729,1879090,1862035,1864315,53790500
20231116,1879785,1893568,1870662,1881173,54412900
20231117,1886527,1887817,1869869,1880975,50922700
20231120,1882958,1902988,1882859,1898427,46505100
20231121,1898030,1899121,1881470,1890395,38134500
20231122,1898823,1913102,1892279,1897039,39617700
20231124,1892675,1892973,1876611,1883751,24048300
20231127,1883255,1890692,1873141,1881966,40552600
20231128,1881867,1894758,1878099,1888015,38415400
20231129,1892973,1904773,1873835,1877801,43014200
20231130,1882462,1887222,1866100,1883553,48794400
20231201,1887321,1899517,1876413,1896344,45704800
20231204,1883850,1884544,1858763,1878396,43389500
20231205,1886131,1927679,1885833,1917961,66628400
20231206,1928175,1931249,1904971,1907054,41089700
20231207,1920044,1933629,1919647,1926390,47477700
20231208,1925696,1943446,1920440,1940669,53406400
20231211,1914887,1918655,1898129,1915581,60943700
20231212,1914590,1930852,1901104,1930753,52696900
20231213,1934521,1963377,1932141,1962980,70404200
20231214,1963575,1979441,1945131,1964468,66831600
20231215,1958716,1967343,1953461,1959113,128538400
20231218,1944437,1949792,1927580,1942454,55751900
20231219,1945131,1952965,1942454,1952866,40714100
20231220,1952469,1960204,1931943,1931943,52242800
20231221,1944537,1954254,1918755,1930456,46482500
20231222,1935414,1937694,1913499,1919746,37149600
20231226,1919846,1922622,1912111,1914293,28919300
20231227,1908739,1918755,1894857,1915284,48087700
20231228,1925101,1930257,1915482,1919548,34049900
20231229,1922721,1927679,1901203,1909136,42672100
20240102,1855788,1868579,1823461,1840814,82488700
20240103,1826734,1843195,1818900,1827031,58414500
20240104,1806208,1815529,1793614,1803828,71983600
20240105,1804621,1812256,1786574,1796589,62379700
20240108,1805613,1840418,1799762,1840021,59144500
20240109,1823759,1835956,1811959,1835857,42841800
20240110,1828023,1848351,1823759,1846268,46792900
20240111,1849739,1854796,1820784,1840319,49128400
20240112,1844979,1851722,1836352,1843591,40477800
20240116,1806307,1827130,1794110,1820883,65603000
20240117,1797482,1813942,1787863,1811463,47317400
20240118,1845277,1875521,1842699,1870464,78005800
20240119,1877405,1903385,1872348,1899517,68903000
20240122,1906855,1936901,1906459,1922622,60133900
20240123,1933827,1941066,1922027,1935414,42355600
20240124,1937793,1947313,1927084,1928671,53631300
20240125,1935810,1946222,1914887,1925398,54822100
20240126,1926390,1931249,1903286,1908045,44594000
20240129,1903980,1905864,1879884,1901203,47145600
20240130,1893369,1901897,1858961,1864613,55859400
20240131,1854697,1855292,1828023,1828519,55467800
20240201,1824453,1853805,1822768,1852912,64885400
20240202,1783500,1857573,1777451,1842897,102551700
20240205,1865704,1876611,1842798,1861043,69668800
20240206,1852912,1877206,1852020,1877107,43490800
20240207,1890395,1894461,1870265,1878198,53439000
20240208,1878000,1879487,1857771,1867389,40962000
20240209,1873049,1886353,1866595,1875035,45155200
20240212,1870765,1873247,1854581,1858156,41781900
20240213,1844454,1848823,1822015,1837206,56529500
20240214,1839986,1842071,1811392,1828370,54630500
20240215,1822412,1831745,1800569,1825490,65434500
20240216,1821122,1835320,1803746,1810101,49752500
20240220,1804938,1811292,1787166,1802654,53665600
20240221,1806427,1815860,1793719,1810200,41371400
20240222,1821717,1836412,1811590,1830554,52292200
20240223,1836908,1837206,1809307,1812186,45119700
20240226,1809406,1814569,1793619,1798683,40867400
20240227,1798087,1826086,1782797,1813278,54318900
20240228,1812087,1818143,1788456,1801264,48953900
20240229,1799775,1812683,1782499,1794612,136682600
20240301,1782698,1792428,1761152,1783790,73563100
20240304,1748940,1756387,1725508,1738515,81510100
20240305,1695424,1708133,1684106,1689070,95132400
20240306,1698403,1700190,1674773,1679141,68587700
20240307,1679439,1695127,1672886,1677950,71765100
20240308,1677950,1724615,1677354,1695127,76267000
20240311,1717069,1731366,1708232,1715182,60139500
20240312,1719154,1727891,1697906,1719948,59825400
20240313,1715381,1719551,1695424,1699098,52488700
20240314,1716771,1730671,1708232,1717665,72913500
20240315,1699495,1713892,1690758,1713892,121752700
20240318,1743181,1764429,1722828,1724813,75604200
20240319,1730969,1753508,1717963,1748245,55215200
20240320,1744671,1773960,1738415,1773960,53423100
20240321,1757876,1762245,1696219,1701481,106181300
20240322,1705353,1718161,1688474,1710516,71160100
20240325,1693538,1707140,1682418,1696318,54288300
20240326,1687878,1701977,1683708,1684999,57388400
20240327,1691949,1723622,1688970,1720742,60273300
20240328,1705254,1710020,1692942,1702573,65672700
20240401,1699694,1700289,1682716,1688176,46240500
20240402,1678744,1681326,1670305,1676361,49329500
20240403,1675865,1694630,1673780,1684403,47691700
20240404,1690758,1706942,1676163,1676163,53704400
20240405,1683808,1691751,1677453,1683709,42104800
20240408,1678248,1679936,1670404,1672489,37425500
20240409,1674971,1688673,1671496,1684602,42373800
20240410,1675964,1678843,1659185,1665837,49709300
20240411,1671397,1742089,1669610,1737919,91070300
20240412,1730175,1770882,1729678,1752911,101670900
20240415,1741097,1753706,1712700,1714587,73531800
20240416,1705254,1725211,1670702,1681723,73711200
20240417,1684007,1694332,1668021,1668021,50901200
20240418,1668319,1674375,1653625,1658489,43122900
20240419,1650249,1652135,1629101,1638235,68149400
20240422,1643398,1660674,1635951,1646575,48116400
20240423,1641710,1658589,1637441,1657099,49537800
20240424,1653525,1680928,1650249,1678148,48251800
20240425,1683212,1693935,1669510,1686786,50558300
20240426,1686687,1701183,1679737,1680929,44838400
20240429,1721338,1747749,1718658,1722629,68169400
20240430,1720941,1737423,1687878,1691155,65934800
20240501,1683709,1714786,1679042,1680929,50383100
20240502,1712799,1721835,1696715,1717962,94214900
20240503,1853191,1856667,1813576,1820725,163224100
20240506,1810498,1828866,1791336,1804144,78569700
20240507,1821420,1835816,1800272,1810995,77305800
20240508,1815463,1817647,1801562,1814370,45057100
20240509,1812583,1833433,1808115,1832540,48983000
20240510,1838306,1840195,1810766,1819913,50759500
20240513,1843675,1860179,1835522,1852026,72044800
20240514,1864255,1872110,1852126,1863460,52393600
20240515,1868232,1895474,1862864,1886228,70400000
20240516,1893684,1899948,1885631,1887421,52845200
20240517,1884140,1897065,1880859,1887719,41282900
20240520,1882350,1908100,1879169,1899351,44361300
20240521,1899848,1916153,1898158,1912375,42309400
20240522,1911580,1917048,1891696,1897959,34648500
20240523,1898755,1898953,1855506,1857992,51005900
20240524,1877280,1894778,1869525,1888813,36327000
20240528,1904024,1918838,1880063,1888912,52280100
20240529,1885134,1911381,1884140,1891895,53068000
20240530,1896567,1910685,1895275,1901837,49889100
20240531,1903328,1914563,1888116,1911381,75158300
20240603,1917843,1938623,1914065,1929078,50080500
20240604,1935143,1941904,1919136,1932260,47471400
20240605,1942699,1957612,1937430,1947372,54156800
20240606,1945582,1953635,1930470,1933552,41181800
20240607,1935242,1958010,1930172,1957513,53103900
20240610,1957612,1961589,1910387,1920031,97010200
20240611,1925300,2059619,1925101,2059519,172373300
20240612,2061707,2189265,2057034,2118377,198134300
20240613,2134981,2154964,2103762,2130009,97862700
20240614,2126132,2139256,2100779,2112611,70122700
20240617,2121360,2176837,2114897,2154169,93728300
20240618,2163316,2173656,2117681,2130506,79943300
20240620,2126927,2130010,2076421,2084673,86172500
20240621,2091732,2106646,2059122,2062900,241805100
20240624,2065186,2114698,2053952,2069362,80727000
20240625,2079404,2101575,2074035,2078609,55549700
20240626,2102768,2136174,2094218,2120167,66213200
20240627,2134484,2144923,2111219,2128618,49772700
20240628,2145221,2148204,2090837,2094019,82542700
20240701,2108634,2162520,2106944,2154964,60402900
20240702,2148999,2191054,2138560,2189961,58046200
20240703,2187276,2202687,2177632,2202687,37369800
20240705,2203681,2251403,2203681,2250309,60412400
20240708,2257766,2265322,2219588,2265024,59085900
20240709,2266118,2280733,2250608,2273574,48076100
20240710,2279738,2317320,2279241,2316325,62627700
20240711,2300518,2310460,2244643,2262539,64710600
20240712,2275960,2312945,2273574,2292067,53046500
20240715,2351123,2358580,2317419,2330444,62631300
20240716,2336409,2349036,2309863,2334619,43234300
20240717,2281230,2301214,2253292,2275563,57345900
20240718,2289482,2291073,2209845,2228834,66034600
20240719,2235198,2254883,2219887,2230127,49151500
20240722,2256971,2264626,2217998,2226647,48201800
20240723,2230724,2256275,2213921,2237087,39960300
20240724,2227045,2234999,2158742,2172761,61777600
20240725,2176638,2195727,2133787,2162321,51391200
20240726,2174352,2182206,2147607,2166994,41601300
20240729,2157052,2180317,2145022,2169778,36311800
20240730,2179223,2190557,2148700,2175346,41643800
20240731,2201593,2225255,2193540,2207956,50036300
20240801,2230724,2231817,2157649,2170971,62501000
20240802,2178825,2242952,2164509,2185884,105568600
20240805,1979386,2122652,1948664,2080597,119548600
20240806,2041126,2087755,1999071,2060315,69660500
20240807,2057034,2124044,2051963,2086065,63516400
20240808,2118775,2129612,2076222,2120763,47161100
20240809,2108733,2155263,2107441,2149894,42201600
20240812,2150690,2184931,2146012,2165222,38028100
20240813,2179954,2208620,2179954,2202449,44155300
20240814,2195482,2219968,2186822,2206929,41960600
20240815,2235595,2243060,2217280,2236790,46414000
20240816,2228827,2257792,2226139,2250028,44340200
20240819,2246743,2249431,2220067,2248435,40687800
20240820,2247241,2261176,2244055,2254606,30299000
20240821,2254706,2269238,2240074,2253512,34765500
20240822,2267347,2272822,2228627,2234898,43695300
20240823,2246146,2271627,2232908,2257891,38677300
20240826,2257095,2262271,2228528,2261275,30602200
20240827,2249530,2277898,2238481,2269736,35934600
20240828,2268641,2287951,2246345,2254407,38052200
20240829,2290340,2318410,2278197,2287255,51906300
20240830,2291236,2293326,2264262,2279391,52990800
20240903,2274912,2279391,2201454,2217380,50190600
20240904,2206331,2207526,2164725,2198269,43840200
20240905,2206032,2244354,2204938,2213498,36615400
20240906,2229125,2241965,2187519,2197970,48423000
20240909,2197970,2202449,2157061,2198866,67180000
20240910,2179058,2204539,2157260,2190903,51591000
20240911,2204340,2220565,2168806,2216285,44587100
20240912,2214692,2225144,2188017,2217380,37455600
20240913,2225442,2230021,2208820,2214692,36766600
20240916,2155368,2162137,2129290,2153179,59357400
20240917,2147505,2158952,2135063,2157857,45519300
20240918,2165422,2216783,2165322,2196676,59894900
