20220413,2106642,2154281,2101769,2138170,19231800
20220414,2137175,2138170,2088542,2090332,18379500
20220418,2088542,2122157,2071634,2096200,16580800
20220419,2093713,2172382,2078596,2161243,20089900
20220420,2124444,2129914,1978346,1993264,43036500
20220421,2005000,2018625,1845674,1870438,49954100
20220422,1893313,1916685,1822700,1831054,36426800
20220425,1817330,1861587,1806688,1859697,29281100
20220426,1856117,1861686,1785206,1799627,31747400
20220427,1734782,1802212,1680779,1739954,71062900
20220428,2018128,2073922,1918475,2046075,100890600
20220429,2033444,2113206,1988093,1993762,49193400
20220502,2000723,2107239,1998933,2099780,49915300
20220503,2093017,2137274,2069546,2108731,41556300
20220504,2095006,2230761,2058307,2221910,41375900
20220505,2175465,2189687,2050351,2071435,41129200
20220506,2062087,2082375,1999232,2026582,34747200
20220509,1987496,2014647,1945128,1951394,36303200
20220510,1984214,2018526,1931304,1965715,34452500
20220511,1952588,1995751,1872427,1877102,31153400
20220512,1860393,1969694,1837718,1901965,38262200
20220513,1915292,1987993,1902363,1975363,24549800
20220516,1959748,2042494,1948609,1989485,27112600
20220517,2010172,2043389,1972777,2015144,24872700
20220518,1989087,1999032,1905844,1911910,23960000
20220519,1901567,1942244,1885655,1902462,24446900
20220520,1939062,1968301,1868449,1924840,31465600
20220523,1941250,1959151,1901965,1951593,25059200
20220524,1795649,1826778,1751491,1802909,50406300
20220525,1794157,1844381,1783416,1828270,28030200
20220526,1818821,1917778,1812655,1905844,23056500
20220527,1903159,1942642,1887644,1940653,22562700
20220531,1938266,1965218,1909623,1925834,26131100
20220601,1954378,1984413,1839906,1876107,36623500
20220602,1874218,1998436,1867057,1977750,31951600
20220603,1949106,1955372,1887445,1897390,19465000
20220606,1929315,1958455,1873720,1931901,30574200
20220607,1908828,1954577,1904452,1945825,18828700
20220608,1936078,2009277,1933492,1955671,22267200
20220609,1932199,1983617,1826778,1829960,23501600
20220610,1820412,1821009,1740650,1746120,27450800
20220613,1696592,1716383,1631350,1633637,31749300
20220614,1651241,1658401,1604795,1628366,27244300
20220615,1662877,1712206,1630853,1684260,30008300
20220616,1628267,1641793,1587391,1599922,26944100
20220617,1607978,1649948,1590275,1628466,31374200
20220621,1650246,1668446,1551190,1561931,50724900
20220622,1575158,1599126,1545918,1549996,47267800
20220623,1554173,1588783,1534084,1578838,40499200
20220624,1608475,1693211,1604199,1692315,68736000
20220627,1703852,1708129,1670933,1685652,29174600
20220628,1689729,1703653,1597336,1598032,27744500
20220629,1626775,1654224,1594452,1630455,28595200
20220630,1612652,1643284,1576252,1603702,35250600
20220701,1594353,1597436,1541543,1591568,31423900
20220705,1572771,1673319,1561632,1672723,28618600
20220706,1672822,1706537,1645572,1688437,23085900
20220707,1685254,1717776,1668645,1712505,24083400
20220708,1690525,1714593,1672325,1699476,19249200
20220711,1661584,1665761,1610265,1619913,21885600
20220712,1639008,1650047,1612155,1623791,16639700
20220713,1592861,1640798,1587391,1625979,16555100
20220714,1603403,1617028,1564218,1571876,23765200
20220715,1596640,1640798,1589480,1638013,23342800
20220718,1658401,1707532,1647362,1663175,23574300
20220719,1694404,1755270,1685851,1748209,25933700
20220720,1765215,1825982,1757358,1820910,24784300
20220721,1796444,1828468,1778940,1821705,27195800
20220722,1721257,1746418,1674911,1683464,42583900
20220725,1680779,1696393,1639107,1657407,26166300
20220726,1650346,1650942,1570882,1582816,28468400
20220727,1617028,1699376,1611359,1686547,43846600
20220728,1601812,1606287,1540051,1598430,73214300
20220729,1568296,1592662,1543233,1582319,42065400
20220801,1563920,1642886,1543830,1590573,40596700
20220802,1574462,1613548,1571478,1593159,27374500
20220803,1618023,1686149,1606884,1678789,31721900
20220804,1673817,1712107,1658899,1696393,23938200
20220805,1660788,1706736,1648953,1661982,25832700
20220808,1670833,1765414,1662181,1693211,27299100
20220809,1680281,1686050,1656910,1676104,18655100
20220810,1750297,1794952,1730009,1773669,30262100
20220811,1787294,1821009,1754076,1765215,24079100
20220812,1798234,1804699,1779338,1795151,21274000
20220815,1779835,1804500,1772277,1799030,15878700
20220816,1784609,1800024,1760740,1784907,21156700
20220817,1757955,1771680,1732196,1738959,20118100
20220818,1733887,1748010,1709222,1737070,18844500
20220819,1692713,1713798,1661385,1670435,26240800
20220822,1645870,1645870,1613746,1621603,19499700
20220823,1615934,1641494,1598231,1602309,18111800
20220824,1597237,1645572,1588982,1623692,20891500
20220825,1642787,1679585,1631250,1678591,15550500
20220826,1675607,1699874,1607879,1608973,24023600
20220829,1597834,1621604,1581424,1583015,20052700
20220830,1594751,1607779,1550593,1563025,19567900
20220831,1661584,1669242,1612553,1620410,40953000
20220901,1626874,1664468,1594751,1644577,30145700
20220902,1665363,1670137,1583512,1594452,22634200
20220906,1592264,1608077,1568296,1576749,19339800
20220907,1568992,1600817,1559544,1595148,16831200
20220908,1578440,1613448,1568793,1611757,22530800
20220909,1623592,1686149,1621305,1682270,22086800
20220912,1664766,1704548,1663672,1680381,23220400
20220913,1606586,1607481,1518370,1522945,44444100
20220914,1524934,1527022,1482367,1506435,43064200
20220915,1489826,1533586,1478886,1487340,34606300
20220916,1472422,1477693,1435027,1454918,40122800
20220919,1444475,1477693,1443083,1472123,22169500
20220920,1449846,1480279,1444276,1452929,23217400
20220921,1455912,1487837,1412252,1413445,38338600
20220922,1407776,1437911,1401013,1420407,34418500
20220923,1406483,1418418,1381321,1396439,31710700
20220926,1393554,1414639,1354469,1356259,30497000
20220927,1371674,1386593,1333882,1336666,30826500
20220928,1338855,1412550,1335374,1408373,32658500
20220929,1385996,1390770,1344623,1356657,38985400
20220930,1353077,1402207,1347607,1349397,33166400
20221003,1363917,1388582,1353574,1378537,27723100
20221004,1397234,1416130,1385797,1395146,34670700
20221005,1374857,1394449,1340446,1382216,27979300
20221006,1369685,1406782,1358546,1383112,36231100
20221007,1360138,1375354,1317173,1327218,33214800
20221010,1328213,1353673,1311505,1330600,24024000
20221011,1309018,1319361,1262971,1278386,38481400
20221012,1276198,1289625,1255611,1268043,34605200
20221013,1228559,1304244,1218614,1295791,34325700
20221014,1302852,1310709,1258296,1260683,23559400
20221017,1295890,1340545,1294697,1333086,29612200
20221018,1363420,1370879,1306830,1320754,25445000
20221019,1321649,1362525,1314985,1325030,30691000
20221020,1322047,1360237,1305935,1308123,26356300
20221021,1256208,1294100,1247555,1293006,46348600
20221024,1265556,1327517,1238903,1290122,63563400
20221025,1301659,1375951,1298774,1367597,38433200
20221026,1309615,1348104,1278287,1291116,82791500
20221027,974454,1019407,958541,974056,232316600
20221028,990366,1002997,969779,986587,95928300
20221031,976841,987780,920947,926517,121361400
20221101,938153,969580,930395,946805,110189600
20221102,936959,946805,899863,900459,71821100
20221103,895885,899664,879276,884249,60664000
20221104,898570,908913,876093,902946,55638100
20221107,942628,963514,925920,961922,81987300
20221108,953966,972663,942728,959436,52088300
20221109,1011650,1043276,1001903,1009163,107677300
20221110,1065355,1121348,1040392,1112596,80671000
20221111,1086340,1142730,1082163,1124033,59961700
20221114,1103844,1156356,1101954,1135967,53395000
20221115,1154367,1180921,1137857,1164412,50670500
20221116,1138752,1154466,1120453,1126122,33287800
20221117,1098075,1117171,1092009,1108419,35093800
20221118,1131790,1136962,1100164,1114386,33357700
20221121,1109115,1117568,1085942,1092605,24351100
20221122,1092605,1110109,1077289,1108319,29029000
20221123,1111104,1120552,1101258,1116276,21343100
20221125,1106927,1121149,1104142,1108021,12007600
20221128,1101755,1114287,1077886,1081864,23309400
20221129,1089423,1103347,1079477,1088627,23899200
20221130,1089124,1175152,1087831,1174556,43348600
20221201,1185496,1205387,1177539,1197828,36551400
20221202,1171871,1233632,1169683,1228162,39950500
20221205,1210857,1239897,1206878,1217620,35474900
20221206,1192557,1198922,1131194,1134973,43689200
20221207,1131393,1152477,1122641,1133083,29461100
20221208,1157549,1166997,1139647,1147007,30619400
20221209,1146709,1168986,1132487,1152676,26033400
20221212,1145515,1150886,1125226,1140841,24747100
20221213,1214636,1226272,1179926,1194944,44701100
20221214,1187385,1234626,1187385,1209265,36922000
20221215,1176843,1179827,1133879,1155162,34531000
20221216,1195740,1226371,1181716,1187783,67064000
20221219,1161925,1171572,1137062,1138553,29769900
20221220,1126420,1166898,1118463,1164511,28742500
20221221,1160632,1196833,1149891,1191065,20392800
20221222,1165605,1179728,1137559,1164809,23618100
20221223,1153969,1175351,1149095,1173959,17796600
20221227,1172865,1179529,1154168,1162422,21392300
20221228,1156157,1175053,1148797,1149891,19612500
20221229,1157649,1203696,1151383,1196038,22366200
20221230,1175153,1197629,1170975,1196834,19583800
20230103,1221498,1256805,1216128,1240594,35528500
20230104,1266849,1283458,1251633,1266750,32397100
20230105,1254418,1278187,1238604,1262473,25447100
20230106,1282663,1296189,1253523,1293106,27584500
20230109,1304443,1322246,1285746,1287636,26649100
20230110,1265756,1327119,1264562,1322644,28684400
20230111,1302454,1331197,1296288,1321649,25423000
20230112,1327119,1369287,1310410,1359640,30757700
20230113,1342335,1366403,1341042,1362326,22423800
20230117,1354369,1360038,1335175,1346214,21147600
20230118,1350690,1365011,1320754,1322942,20215500
20230119,1317671,1367000,1314190,1354071,28625200
20230120,1351485,1391764,1338755,1386095,28688600
20230123,1385300,1429756,1379034,1424883,27470100
20230124,1409169,1442088,1405887,1423590,21970200
20230125,1404494,1423888,1395444,1407279,26622000
20230126,1436121,1467051,1425181,1464963,25482100
20230127,1474311,1523541,1465858,1509120,35771900
20230130,1485948,1502954,1461482,1462576,28040100
20230131,1471427,1490622,1467151,1481572,29842100
20230201,1472223,1527420,1462576,1522845,55661000
20230202,1823794,1960842,1791770,1877400,150475700
20230203,1824689,1956964,1818921,1855122,76809700
20230206,1855122,1896594,1845077,1850448,42483800
20230207,1845674,1927226,1833938,1905744,47080700
20230208,1889633,1897888,1819219,1824291,36139100
20230209,1851144,1856315,1763027,1769492,37118800
20230210,1753878,1779139,1724041,1731997,33433600
20230213,1772475,1800124,1748607,1784509,31463200
20230214,1761934,1805196,1749203,1785007,24034600
20230215,1754574,1772177,1743733,1761933,25308900
20230216,1718074,1748905,1708526,1714991,25827500
20230217,1692912,1722351,1687740,1719367,24171300
20230221,1733589,1771978,1709422,1711411,34592600
20230222,1701366,1718173,1687641,1701863,22433200
20230223,1710615,1727423,1684558,1711013,20017800
20230224,1677198,1697885,1667452,1694603,19791300
20230227,1709422,1721754,1681375,1686149,19277000
20230228,1709620,1765812,1709322,1739855,46051100
20230301,1736374,1768796,1721058,1724738,30998400
20230302,1714394,1740551,1704946,1735777,17352000
20230303,1779437,1856017,1760839,1842392,45877700
20230306,1869742,1886251,1836325,1838911,33209400
20230307,1879687,1893213,1830060,1835032,36701500
20230308,1818722,1842491,1803505,1839607,19432400
20230309,1853332,1878991,1793162,1806986,26582800
20230310,1800223,1837618,1778244,1785305,25665000
20230313,1769890,1827772,1738661,1799129,24728000
20230314,1865565,1932597,1855421,1929614,41642600
20230315,1918972,1967008,1897987,1966710,42123600
20230316,1971782,2046373,1950200,2038118,50447100
20230317,1994657,2007983,1943636,1945427,50141100
20230320,1973970,1982722,1925834,1967307,25186300
20230321,2020913,2024394,1968699,2010570,31827000
20230322,2013951,2062385,1985805,1987198,28477800
20230323,2017332,2067457,2010470,2031654,27389700
20230324,2040604,2064474,2024394,2048859,27716400
20230327,2036925,2047368,2002613,2017332,18527200
20230328,1990579,1999331,1968202,1995850,19127300
20230329,2024493,2045975,2014349,2042295,18851100
20230330,2022703,2069546,2017134,2067060,22608300
20230331,2061092,2110123,2056418,2107836,25440300
20230403,2077005,2123251,2070640,2119074,17924600
20230404,2122257,2150601,2113803,2135484,21026400
20230405,2129815,2140159,2087945,2103261,19396600
20230406,2081082,2157563,2075115,2149209,26104400
20230410,2135385,2144833,2095106,2135782,16106100
20230411,2143042,2148413,2122455,2126831,16710100
20230412,2136678,2156568,2114201,2128323,18972200
20230413,2145529,2199433,2145131,2191477,23310400
20230414,2166912,2208981,2163630,2202815,21591200
20230417,2185907,2197743,2159453,2176658,15481900
20230418,2187101,2192372,2150303,2167011,12281000
20230419,2123052,2161442,2117682,2145231,15898100
20230420,2123152,2155673,2116091,2119074,16475400
20230421,2090630,2122456,2084365,2117284,17717200
20230424,2125141,2127528,2095603,2116289,15750900
20230425,2096697,2101073,2059998,2064176,19198200
20230426,2113405,2129417,2077403,2082574,41992700
20230427,2385811,2403713,2354781,2372583,71196500
20230428,2377059,2391181,2344637,2390087,39554000
20230501,2373180,2426687,2351698,2418531,29143900
20230502,2418531,2435836,2376860,2379346,24350100
20230503,2381634,2404309,2314800,2357367,34463900
20230504,2347720,2369003,2316591,2322458,17889400
20230505,2309728,2333995,2285959,2315099,27000500
20230508,2301573,2343344,2290136,2319972,16400500
20230509,2301971,2345930,2298191,2320966,16865600
20230510,2348814,2354582,2294611,2318082,19119000
20230511,2317784,2369103,2310325,2345034,20449000
20230512,2354483,2356671,2301871,2325343,16161400
20230515,2356273,2389490,2340459,2375567,20653200
20230516,2345034,2383324,2342349,2375169,18163800
20230517,2371489,2425095,2368406,2411669,21193100
20230518,2399834,2457418,2398740,2455031,22943300
20230519,2461197,2473331,2420819,2442997,21733600
20230522,2440709,2521864,2437825,2469651,27738500
20230523,2454633,2502371,2453042,2453937,17748100
20230524,2439417,2482282,2436135,2478502,17724300
20230525,2520174,2542253,2478105,2513113,22371400
20230526,2515499,2608788,2513311,2606102,25727200
20230530,2638027,2671842,2598644,2610876,23816500
20230531,2585814,2635541,2570399,2632756,25473700
20230601,2644491,2725049,2644392,2711225,25609500
20230602,2711723,2738476,2696406,2711225,19416900
20230605,2688251,2740664,2680892,2699092,20742900
20230606,2686660,2750609,2682185,2696407,19419000
20230607,2701877,2727536,2613660,2621617,26163600
20230608,2591980,2661896,2574675,2631364,20899400
20230609,2610479,2664880,2602721,2635044,16949800
20230612,2657122,2702672,2638822,2695710,15442500
20230613,2733802,2742156,2676218,2698396,16164000
20230614,2704065,2734896,2668560,2718585,19175100
20230615,2708142,2824404,2699390,2802922,25973500
20230616,2831963,2862794,2786015,2794668,43127700
20230620,2772092,2832460,2747128,2827786,20701600
20230621,2819830,2824504,2768412,2801033,20556200
20230622,2775572,2837035,2762743,2833256,17563100
20230623,2799740,2880895,2774279,2871546,51092000
20230626,2871248,2882089,2760854,2769506,24232700
20230627,2804713,2877712,2791187,2854838,26108300
20230628,2832659,2879701,2825101,2837334,16722100
20230629,2829477,2850064,2791585,2799939,15395700
20230630,2832062,2874728,2828681,2854141,19694900
20230703,2851357,2878209,2832958,2844594,8629300
20230705,2860805,2964933,2847975,2927638,33865500
20230706,2942755,2964934,2897205,2903968,47600500
20230707,2905858,2945839,2870850,2889448,25586000
20230710,2939374,2965033,2854838,2924953,37058300
20230711,2922964,2985422,2903073,2966625,27585900
20230712,3001036,3077616,2984626,3076522,36677100
20230713,3119087,3145144,3085969,3116999,30281000
20230714,3100888,3131619,3056829,3071847,23054100
20230717,3058620,3100092,3030474,3089252,25323100
20230718,3091837,3124856,3059415,3103473,20731900
20230719,3113220,3169412,3088257,3142858,21763700
20230720,3117894,3138183,3005710,3008693,23836900
20230721,3029082,3037933,2896111,2926544,42139300
20230724,2941661,2958966,2867269,2900189,24915700
20230725,2935794,2966724,2902675,2928633,19585600
20230726,2995466,3001235,2903073,2969409,47256900
20230727,3233460,3235748,3081494,3100092,64229200
20230728,3151510,3244202,3125354,3237041,39220300
20230731,3219239,3238831,3158571,3168616,25799600
20230801,3158074,3223714,3129431,3209491,22817900
20230802,3162649,3166528,3089550,3125950,20461100
20230803,3082389,3142261,3082389,3114812,15180200
20230804,3132415,3166727,3085075,3090346,17612800
20230807,3115209,3153400,3087660,3148327,16236500
20230808,3126846,3161555,3084180,3109342,15183500
20230809,3111728,3119187,3011975,3035447,19955800
20230810,3062598,3106358,3022120,3040718,14358900
20230811,3009191,3030573,2987211,2999942,14046300
20230814,2993378,3045392,2966227,3045194,15641900
20230815,3044696,3055537,2983930,3003025,11623600
20230816,2985620,2994372,2926743,2926842,18547700
20230817,2914510,2944346,2833952,2835344,23950100
20230818,2775075,2841312,2728829,2817045,35347900
20230821,2819034,2889150,2803122,2883182,20181500
20230822,2909537,2913018,2851854,2860308,12980200
20230823,2869259,2957773,2861004,2926345,18287000
20230824,2968713,2978261,2850761,2851854,18360900
20230825,2845688,2868165,2745239,2839422,23701400
20230828,2864286,2898598,2842406,2886763,14239300
20230829,2870054,2975177,2866076,2963641,20844500
20230830,2955486,2966625,2918290,2934899,17717000
20230831,2941860,2994572,2940468,2942756,17229900
20230901,2977365,3000936,2928633,2947629,12842300
20230905,2953994,2997456,2938976,2985123,14956000
20230906,3000638,3016451,2940468,2975376,15418100
20230907,2963740,3053746,2906256,2970404,33748700
20230908,2975873,3035844,2951606,2962646,17548000
20230911,2997654,3073538,2996361,3058818,19489300
20230912,3046586,3069759,2985919,3000141,13480400
20230913,3007102,3055039,2996759,3033955,13210900
20230914,3050664,3111629,3033657,3100192,19343100
20230915,3099098,3102976,2971199,2986714,28131100
20230918,2965630,3019435,2961751,3008992,14234200
20230919,3008296,3044994,2981741,3034054,15924400
20230920,3033856,3063792,2977962,2980350,19379500
20230921,2940866,2986217,2916698,2941164,21319600
20230922,2976669,3037138,2966426,2974481,25369600
20230925,2940270,2993080,2920975,2991886,18987000
20230926,2960359,2986615,2943949,2973288,19417200
20230927,2988107,2996560,2852252,2961155,36429800
20230928,2973089,3046586,2950811,3023015,22167100
20230929,3057028,3089451,2977266,2985719,25373700
20231002,3010881,3055039,2999842,3051459,16265600
20231003,3025999,3050962,2980051,2992980,17362300
20231004,2971000,3052254,2968713,3039126,16880500
20231005,3029678,3045392,2978658,3031270,19130000
20231006,2997952,3145841,2992681,3137089,21803900
20231009,3107949,3185822,3101186,3166229,22503700
20231010,3173787,3228885,3164240,3200839,19038000
20231011,3212476,3270458,3211879,3260314,22036300
20231012,3262103,3287365,3209293,3223913,20530500
20231013,3217647,3232764,3106656,3129730,21341000
20231016,3169014,3200641,3137984,3193977,16536100
20231017,3164439,3226300,3155687,3222322,16387800
20231018,3196364,3241616,3138382,3152406,16851000
20231019,3181346,3201337,3100490,3111032,18709200
20231020,3124260,3135796,3047978,3069659,22312300
20231023,3078113,3156284,3055835,3122967,17796800
20231024,3150515,3166130,3089351,3108446,19525500
20231025,3083086,3091838,2972095,2978957,42192500
20231026,2933904,2933904,2778755,2867767,66684100
20231027,2928732,2976769,2913715,2951110,29596300
20231030,2974581,3077118,2974183,3010086,28435100
20231031,3016550,3020230,2952402,2996262,19434200
20231101,3002030,3110336,3002030,3101484,20434600
20231102,3155687,3170804,3066476,3091737,21631800
20231103,3108446,3138283,3093230,3128835,16764300
20231106,3142560,3165931,3127343,3140769,12887700
20231107,3153300,3192486,3134006,3170805,14055600
20231108,3164042,3195768,3131620,3180352,13609700
20231109,3176771,3224111,3170605,3188009,16103100
20231110,3181943,3273044,3177169,3269761,19096200
20231113,3244202,3305167,3239229,3273938,16908900
20231114,3327147,3362552,3315112,3344750,17179400
20231115,3360862,3365536,3282193,3308946,14531200
20231116,3275728,3327544,3245992,3323666,18932600
20231117,3284580,3336694,3275530,3332120,14494400
20231120,3330628,3400047,3323666,3381151,16960500
20231121,3364839,3380454,3340672,3351413,12027900
20231122,3373592,3410489,3367326,3396267,10702700
20231124,3382741,3399947,3349324,3363845,5467500
20231127,3343457,3380454,3323765,3328738,15684500
20231128,3315809,3375282,3315809,3371404,12637200
20231129,3378365,3380454,3289751,3303874,16024500
20231130,3300791,3316803,3206409,3253650,23146400
20231201,3237041,3250766,3190099,3230477,15276400
20231204,3155588,3191093,3119486,3182738,19037100
20231205,3172395,3201237,3136691,3165533,16952100
20231206,3201734,3204917,3153101,3157179,11294300
20231207,3160361,3264490,3160361,3248080,15905100
20231208,3213271,3313521,3212376,3309344,14087400
20231211,3276027,3280900,3182540,3235052,25802500
20231212,3228289,3326450,3227891,3323964,18485500
20231213,3321080,3365238,3308250,3329136,16353300
20231214,3320284,3328738,3268469,3313522,19607300
20231215,3301786,3368122,3294128,3330926,31776900
20231218,3356386,3456636,3351811,3427396,18993900
20231219,3436944,3516707,3432369,3484483,17729400
20231220,3467477,3530233,3458924,3473742,16369900
20231221,3510540,3544653,3473046,3521580,15289600
20231222,3536398,3552510,3493036,3514618,11772800
20231226,3530531,3550323,3515215,3528940,9898600
20231227,3541272,3570412,3533713,3558776,13207900
20231228,3577374,3599254,3558577,3563649,11798800
20231229,3570312,3580357,3499004,3520287,14987100
20240102,3494031,3512331,3381548,3444006,19042200
20240103,3430977,3460515,3413075,3425905,15451100
20240104,3426203,3462503,3415263,3452260,12099900
20240105,3450967,3515712,3443707,3500297,13920700
20240108,3527646,3570213,3501291,3567030,13890200
20240109,3544554,3586723,3534211,3554798,13463900
20240110,3582048,3709051,3571207,3684486,22117200
20240111,3700996,3707460,3609497,3676530,17205400
20240112,3681403,3750027,3675237,3724467,19310000
20240116,3716113,3735606,3652263,3654550,15306900
20240117,3643014,3665292,3566534,3663601,12724800
20240118,3694630,3747938,3689260,3740777,16354300
20240119,3769321,3822628,3759077,3813578,21670800
20240122,3858333,3882202,3790803,3796969,17680500
20240123,3825214,3862609,3799952,3830982,15506100
20240124,3878720,3939885,3856940,3885682,15698500
20240125,3880411,3933321,3835557,3910347,15091100
20240126,3921983,3946250,3894534,3919895,13163700
20240129,3928349,4007315,3909552,3988320,18742400
20240130,4013879,4041428,3973898,3978771,18614700
20240131,3868775,3958284,3849879,3880113,20180800
20240201,3917905,3983147,3909054,3926260,29727100
20240202,4570923,4833085,4505383,4723983,84707600
20240205,4673162,4693252,4567144,4569034,40832400
20240206,4614683,4645712,4505283,4522389,21655200
20240207,4555011,4689473,4536910,4670278,23066000
20240208,4657647,4680223,4624927,4674356,18815100
20240209,4703695,4710060,4649194,4655559,18413100
20240212,4656354,4765356,4640342,4663415,19382000
20240213,4543772,4653371,4526069,4576094,20916600
20240214,4653769,4715231,4635469,4706977,16858400
20240215,4726868,4859540,4696435,4813890,24212300
20240216,4755013,4763466,4666498,4707374,23324600
20240220,4671571,4735819,4640144,4691760,18015500
20240221,4644469,4669359,4597576,4659702,12921800
20240222,4781265,4878336,4739649,4839906,21625800
20240223,4859021,4921843,4802272,4818998,18374300
20240226,4813422,4840005,4784849,4796198,12101400
20240227,4778676,4851255,4778078,4849064,10809600
20240228,4828655,4888889,4806254,4818898,12715500
20240229,4862903,4895360,4804860,4879729,17732000
20240301,4899442,5020308,4896854,5000894,16273600
20240304,5007863,5022000,4942352,4959974,12324100
20240305,4928215,4933989,4857428,4880625,15325300
20240306,4954399,5007564,4921146,4939067,11757900
20240307,5010651,5175621,4991734,5099359,18586400
20240308,5119271,5212658,4971524,5037233,18597100
20240311,4948227,4951313,4739051,4814617,20428300
20240312,4910892,5000993,4825967,4975506,15448200
20240313,4932098,4987752,4888690,4933890,12090700
20240314,4980583,4991435,4860116,4896654,12620000
20240315,4868579,4896654,4791818,4819695,29153600
20240318,4897451,4952309,4846675,4947928,11755300
20240319,4860215,4944443,4791619,4940560,10903100
20240320,4973017,5059635,4929908,5032952,11711100
20240321,5124448,5127733,5037830,5055253,9712500
20240322,5047687,5077256,5021204,5073373,8120600
20240325,5035641,5049878,4980385,5008062,8380600
20240326,5029069,5077555,4930306,4937076,11205400
20240327,4971025,4976900,4859220,4916865,9989700
20240328,4906710,4907208,4830148,4834429,15212800
20240401,4850558,4952408,4796597,4891875,9247000
20240402,4829651,4953404,4825171,4951811,11081000
20240403,4967342,5050076,4965550,5045098,12099200
20240404,5141472,5276675,5083329,5086715,26476300
20240405,5145853,5283644,5121460,5250192,19263300
20240408,5269506,5291509,5166063,5169647,13260600
20240409,5199317,5235557,5045099,5146252,10863800
20240410,5070486,5202602,5035740,5175422,11418500
20240411,5188166,5215545,5150134,5208576,10369500
20240412,5154714,5179007,5070884,5096471,11984500
20240415,5144459,5162480,4950915,4980285,13512900
20240416,4959178,5025485,4949222,4975606,9847900
20240417,5008858,5009456,4849961,4919951,12193700
20240418,4976203,5099558,4968437,4995916,14808700
20240419,5005872,5005872,4736363,4789528,25215400
20240422,4875647,4898447,4713165,4796099,17271100
20240423,4890880,4965650,4868180,4939167,15079200
20240424,5058240,5077555,4824473,4913281,37772700
20240425,4195454,4438081,4126757,4394375,82890700
20240426,4395171,4444752,4300589,4413391,32691400
20240429,4376255,4378246,4266739,4307160,21502600
20240430,4291529,4376852,4278288,4282768,18429500
20240501,4267137,4479797,4252303,4372571,20344900
20240502,4369087,4420061,4303775,4397362,15221300
20240503,4439675,4521712,4418966,4499709,16489100
20240506,4535749,4641084,4513448,4636305,15094600
20240507,4642379,4694548,4592798,4661793,13406800
20240508,4614601,4734870,4609623,4705201,11683900
20240509,4679315,4739847,4655720,4733277,9437700
20240510,4749903,4753985,4675333,4741043,10750000
20240513,4706694,4712668,4608130,4659503,14668800
20240514,4613307,4704603,4580551,4697734,10478600
20240515,4728896,4803765,4691262,4794207,13100500
20240516,4729095,4755877,4706694,4711473,16608200
20240517,4687578,4707192,4663585,4698331,10807300
20240520,4678818,4711175,4649846,4667766,11745100
20240521,4650642,4686284,4602355,4625852,11742200
20240522,4658109,4716352,4636007,4657213,10078600
20240523,4707989,4722723,4595088,4637301,11747900
20240524,4655620,4777382,4642478,4761154,12024300
20240528,4744825,4787437,4727502,4778079,10175800
20240529,4725710,4777382,4716153,4722723,9226200
20240530,4695942,4696539,4626648,4649945,10719600
20240531,4637500,4670554,4524599,4647755,16919800
20240603,4687877,4774893,4661792,4753885,11279400
20240604,4749007,4767824,4711473,4748908,7088700
20240605,4823179,4944642,4817803,4928812,15690500
20240606,4908104,5006071,4887296,4915870,10667300
20240607,4937275,4967143,4880128,4907905,9380700
20240610,4916865,5004478,4912385,5003881,11220900
20240611,4979588,5053661,4960771,5052366,9673700
20240612,5117279,5117479,5022498,5066006,11983200
20240613,5034844,5071183,4991535,5018815,9954600
20240614,5009347,5054193,4990412,5024396,10243300
20240617,4999581,5090071,4943174,5049011,11266600
20240618,5028382,5042733,4933307,4977855,13060400
20240620,5002870,5019513,4950748,4999880,11801200
20240621,5017320,5017320,4907097,4930916,22359200
20240624,4974965,5060671,4926032,4972075,13525300
20240625,4953538,5089672,4938091,5088576,12063200
20240626,5049210,5120566,5029578,5113690,8882300
20240627,5124951,5210956,5121463,5177869,10121200
20240628,5153852,5200991,5021206,5024993,15855100
20240701,5032269,5048513,4914871,5029578,10328200
20240702,4990511,5087579,4977456,5077613,7739500
20240703,5046420,5095352,5042932,5082197,6005600
20240705,5098542,5390243,5098542,5380675,21354100
20240708,5404992,5409576,5248528,5275137,14917500
20240709,5319286,5356459,5263876,5281914,8753200
20240710,5289787,5370411,5265570,5328654,10983300
20240711,5290784,5336328,5066352,5109504,16458300
20240712,4960614,5063561,4925434,4971676,19750500
20240715,4969284,5049509,4916864,4944668,12539200
20240716,4997886,5022303,4841323,4881186,14075800
20240717,4775349,4775349,4575533,4604135,28076600
20240718,4733791,4776046,4629548,4742262,19267200
20240719,4744355,4850491,4740866,4751630,15149400
20240722,4849195,4903808,4822487,4857367,12023100
20240723,4881684,4935300,4860556,4870223,9455500
20240724,4706982,4746746,4590083,4596959,17649700
20240725,4616791,4619681,4411395,4518627,18240500
20240726,4626159,4681669,4578523,4641108,14222400
20240729,4682766,4723426,4634331,4641208,11339600
20240730,4654064,4711168,4551415,4616094,11390400
20240731,4694126,4748739,4651572,4732096,24285800
20240801,5192221,5253710,4904207,4960414,43083100
20240802,4873313,4994398,4745251,4864742,24044700
20240805,4498097,4818301,4492616,4741065,21396200
20240806,4773654,5008450,4770166,4924039,20955000
20240807,5014130,5084091,4851985,4872515,20105300
20240808,4958023,5082197,4930318,5078909,16156800
20240809,5059774,5165712,5039743,5160031,13696600
